tsne1D,tsne2D,Standard_Cluster,Membership_Probability,Sample_Name
-17.797657603059722,3.7661934826314742,5.0,1.0,CP088411.1
-11.60355947431055,30.284921637958767,4.0,0.6380765300437091,CP088416.1
-11.603560236915289,30.28493276658401,4.0,0.6380756609375923,CP088418.1
-20.471188182665355,-24.161173576568007,2.0,1.0,CP088425.1
4.023270991319363,31.53680663799372,6.0,1.0,CP088434.1
23.157298939547218,23.814210732384364,7.0,0.6845482504149296,CP088438.1
-12.238013053081541,24.35662034911381,4.0,1.0,CP088442.1
9.409127429044913,21.01567234454573,-1.0,0.0,CP088444.1
-17.75363688226273,3.8747606861965322,5.0,1.0,CP088450.1
-11.951881175720473,24.404847895132217,4.0,1.0,CP088453.1
23.161630577651398,23.794081417093345,7.0,0.6876323648342076,CP088454.1
10.385896357034161,29.75854647422463,-1.0,0.0,CP088457.1
4.456447112145421,31.623494554897345,6.0,1.0,CP088462.1
-19.018011337117194,24.55099811593267,4.0,0.6992384706589507,CP088464.1
14.464923760311732,19.911099146850354,7.0,0.8842191897970233,CP088467.1
-18.848956529499596,24.21805125903825,4.0,0.7203768782380768,CP088470.1
-27.106525729477255,16.747993800088945,-1.0,0.0,CP088471.1
-6.451228910594359,28.12370037228064,4.0,0.442717771446538,CP088475.1
-13.698772366720684,27.509626583011688,4.0,1.0,CP088480.1
-19.04995743773245,24.618673560357877,4.0,0.7061478298972692,CP088484.1
-12.541774176169389,22.576146505802463,4.0,0.8562491328790394,CP088487.1
-17.518780191574944,24.187862884061442,4.0,0.7544338764621681,CP088491.1
-18.898024933029077,23.548181394596085,4.0,0.6832081565683955,CP088495.1
10.379298306135587,29.756221197760695,-1.0,0.0,CP088497.1
4.558406487432336,32.956744045196196,6.0,1.0,CP088507.1
-19.060533382034002,24.629972168516947,4.0,0.7074544539578069,CP088510.1
21.72146796182725,18.86503737367335,7.0,0.7051764374373062,CP088511.1
4.467908211970165,32.9064754350134,6.0,1.0,CP088513.1
-18.898765187519782,23.54784135114691,4.0,0.6830723803000874,CP088515.1
-20.019055669533042,-18.000519265680026,2.0,1.0,CP088521.1
-13.213483993981844,-23.249331264025688,2.0,0.7606381779157387,CP088525.1
-19.1980829641075,24.707415049220497,4.0,0.7120188092356287,CP088527.1
-18.363834421665093,3.1639681701291655,5.0,0.9181457359895433,CP088530.1
22.02419716475224,18.03962783696801,7.0,0.641048668690994,CP088531.1
1.4637675816727018,20.678798621989642,4.0,0.4596411482566519,CP088544.1
-18.034200654478948,23.095933069771462,4.0,0.7165076155072735,CP088546.1
-18.030008362667772,27.29869775586654,4.0,0.7325626480066779,CP088548.1
-18.976487183732846,24.633897743179336,4.0,0.7136922076271256,CP088552.1
-19.746439630362687,25.1587910114362,4.0,0.6466320110394985,CP088554.1
-17.131645474354418,23.4300769402008,4.0,0.7055540909922614,CP088557.1
-18.93828377880688,24.46287877433886,4.0,0.7170892818585257,CP088561.1
5.675240829413989,31.532813191221788,6.0,1.0,CP088565.1
-12.94008983101156,22.440385335522866,4.0,0.7934506643887166,CP088567.1
23.935932172931473,21.354101846432076,7.0,0.8119319239413982,CP088571.1
-14.352574198856626,25.105459384963588,4.0,1.0,CP088572.1
16.93327825056875,18.153792736743725,7.0,0.7862368442818856,CP088574.1
-12.345102297758551,24.967357513853223,4.0,1.0,CP088575.1
3.979366791502277,31.35346597036585,6.0,1.0,CP088579.1
-20.568542393432057,21.785023506389965,4.0,0.6220741692554882,CP088581.1
-21.253770467438194,24.09952240989977,4.0,0.5630677390428738,CP088583.1
22.282806035946475,23.161249140703053,7.0,0.644341979950939,CP088585.1
6.532357718510216,29.72358720397935,6.0,0.7328114662060059,CP088586.1
-18.02348237681111,27.11005432256077,4.0,0.7362100330905343,CP088594.1
3.568863545856715,33.62302836773111,6.0,0.8710163218922609,CP088597.1
-14.778788049273292,26.260033855933727,4.0,1.0,CP088599.1
-22.873027501216395,19.969244173906507,4.0,0.4805908491147982,CP088600.1
24.90276307857952,11.59709766875995,-1.0,0.0,CP088604.1
-15.117811110108093,27.739602828636738,4.0,1.0,CP088606.1
-18.019127752531784,4.599878320930272,5.0,1.0,CP088611.1
-18.314608587076478,3.0422495332790453,5.0,0.8983376485090576,CP088615.1
-10.937257621929257,25.53959796217968,4.0,0.9282169817006317,CP088618.1
24.76149924241909,23.84761423179284,7.0,0.7370739123058778,CP088620.1
-18.70952530096941,24.873145139627304,4.0,0.7738335811560849,CP088623.1
14.179014157914816,31.894436399411653,-1.0,0.0,CP088626.1
-18.019717973720805,4.758205467670111,5.0,1.0,CP088630.1
-1.2188088068405354,34.1408114767896,-1.0,0.0,CP088636.1
-19.04856813660228,24.6139180473091,4.0,0.7054190919017593,CP088638.1
23.160354560634293,23.757928418455123,7.0,0.6921004516174533,CP088640.1
6.116313432327052,30.285226587045813,6.0,0.8837817639508638,CP088642.1
-18.711246060811234,24.87538318644274,4.0,0.7742043987074654,CP088644.1
-20.838841457828543,24.167408125027666,4.0,0.5736658504450305,CP088647.1
-22.178449585818544,18.599175044320315,4.0,0.47003846329782717,CP088648.1
-16.259318589770526,23.233744374917094,4.0,0.7039524188685323,CP088651.1
-16.039550306039448,21.912334531356574,4.0,0.6581472711744396,CP088655.1
23.185655265015356,23.99483336922765,7.0,0.6651866924662883,CP088657.1
-13.837446437709795,27.19727280867957,4.0,1.0,CP088659.1
-7.718307450511242,27.78911438034077,4.0,0.5309559627481906,CP088661.1
-20.025596276364208,-25.4082245407546,2.0,1.0,CP088663.1
24.89715350994622,11.514309445620794,-1.0,0.0,CP088664.1
3.8365520571758034,32.31881369781878,6.0,1.0,CP088667.1
3.9504043318809874,32.857325091792795,6.0,1.0,CP088670.1
-20.759070851517514,23.42184796604183,4.0,0.5859293054722714,CP088676.1
-22.892624277461824,19.9916262051858,4.0,0.4802251270576609,CP088679.1
23.134648585994796,23.921688512321673,7.0,0.6685108243988429,CP088680.1
-12.936045003617483,22.43848049626204,4.0,0.7942573537154282,CP088682.1
-15.80394810439589,25.76230687874383,4.0,0.8739146934035151,CP088688.1
-18.712708768149817,24.876995744140338,4.0,0.7744590224621184,CP088693.1
3.7213338215130185,37.20105456645863,-1.0,0.0,CP088697.1
-13.738181166234286,28.865617150305987,4.0,0.9305066239989274,CP088699.1
-6.628962068431318,28.078698363646144,4.0,0.4548204705331742,CP088702.1
-18.73945659751098,3.550015965766573,5.0,1.0,CP088708.1
17.26597499456494,25.241287793312818,7.0,0.6651397587218079,CP088713.1
-14.064622187814251,26.45342027874995,4.0,1.0,CP088716.1
24.831599604087977,11.316840844819222,-1.0,0.0,CP088726.1
6.628688499555744,34.12142631318639,6.0,0.7504322255224446,CP088728.1
-17.98025396978245,27.328216732958168,4.0,0.7414559460246939,CP088730.1
-11.614054631682444,26.019908718884107,4.0,1.0,CP088735.1
-17.701369098701804,4.274931479286056,5.0,1.0,CP088739.1
-20.39305763779592,-23.712996578779258,2.0,1.0,CP088741.1
-22.89695497785328,20.029132025288945,4.0,0.481557134151928,CP088749.1
23.12206743352574,23.838321327064193,7.0,0.6773207704177061,CP088751.1
4.470687481446355,32.90373494074481,6.0,1.0,CP088755.1
-18.907390250444784,24.232074632842508,4.0,0.7102900600083922,CP088761.1
-14.796269886110446,26.884637825428637,4.0,1.0,CP088765.1
1.434319494805223,20.87057025857448,4.0,0.4596411482566519,CP088774.1
-18.028213682059555,4.814370626338296,5.0,1.0,CP088778.1
-19.048222165356925,24.611587288848494,4.0,0.7050429255274314,CP088780.1
-18.35653096442888,3.0639213375870193,5.0,0.9008076144627956,CP088784.1
-11.317184101673751,25.847771769235813,4.0,1.0,CP088787.1
21.904524359432475,22.658111089525125,7.0,0.6577029682142657,CP088793.1
4.453868800597647,31.623126953660158,6.0,1.0,CP088796.1
-0.42924176498148947,25.813178413119612,-1.0,0.0,CP088797.1
24.892648422152984,24.41991259684411,7.0,0.6848607883144323,CP088799.1
4.868617083361043,31.39188057018432,6.0,1.0,CP088803.1
-22.1694937530164,-32.15794803769597,2.0,0.704501787694105,CP088805.1
-19.36236913592598,3.7017088296387644,5.0,1.0,CP088813.1
4.605401191413872,31.556718926067507,6.0,1.0,CP088819.1
-11.349591800592929,24.972372927165704,4.0,1.0,CP088821.1
4.006257905975458,31.496679703631205,6.0,1.0,CP088827.1
3.9853508880521114,31.478259135819403,6.0,1.0,CP088834.1
-11.301466564774564,20.1332031152411,4.0,0.5674077950940315,CP088836.1
-18.681540957605087,24.929469173796328,4.0,0.787397998470693,CP088838.1
24.906122645683556,24.380503028366096,7.0,0.686130071871594,CP088857.1
-21.88251407597544,19.12682972874067,4.0,0.5178244006412621,CP088861.1
-16.363888642810046,26.015437265647112,4.0,0.92097322553104,CP088868.1
24.902317019929562,11.595898000511749,-1.0,0.0,CP088880.1
-5.322255078982076,28.266144553959066,-1.0,0.0,CP088881.1
-18.03346730445069,23.095701965582858,4.0,0.7165331542852653,CP088888.1
1.4614802413819223,20.99643076902768,4.0,0.4596411482566519,CP088893.1
-13.259963196874057,19.82428753400476,4.0,0.5503358638195025,CP090075.1
1.6022863154229938,5.530515066031004,9.0,1.0,CP090247.1
-12.336109527228889,20.24567481333592,4.0,0.5294951266796464,CP090252.1
22.531652112084295,21.805318128373294,7.0,0.7516865682304236,CP090259.1
-17.50685020195477,-17.398541142609822,2.0,1.0,CP090262.1
-9.345126008993216,-28.74692639933651,2.0,1.0,CP090276.1
-10.741985634485058,-28.517915939278833,2.0,1.0,CP090283.1
-35.87343825974378,12.943563925653521,3.0,1.0,CP090284.1
-17.55394254437876,17.715117515059692,4.0,0.47744320023088643,CP090288.1
-32.02311617888784,8.889219471480859,3.0,0.8404226016941482,CP090294.1
-17.506849760493093,-17.395363757194453,2.0,1.0,CP090297.1
23.137936485223584,23.792790007793393,7.0,0.6849096858192559,CP090301.1
26.983449961117923,14.989310614153329,-1.0,0.0,CP090858.1
34.637821275683244,-3.7376434924441115,0.0,1.0,CP090859.1
34.84460138686833,-4.206854785565841,0.0,1.0,CP090861.1
26.9835528732191,14.989410244009498,-1.0,0.0,CP090863.1
13.587426897647282,-2.985248659768073,-1.0,0.0,CP091385.1
5.402359512707926,24.70164039273507,-1.0,0.0,CP091392.1
-0.17858262168011474,33.229139256763474,-1.0,0.0,CP091396.1
13.748957354488757,-2.8190590270279126,-1.0,0.0,CP091399.1
12.198724524504488,33.29398715261805,-1.0,0.0,CP091400.1
-1.70157262137118,24.941714227424182,-1.0,0.0,CP091402.1
20.036768880319737,4.243851943692836,7.0,0.4913934551213246,CP091405.1
21.24108321068415,13.65888683198327,7.0,0.5016465427044655,CP091411.1
6.579059259462551,-5.82512821566143,-1.0,0.0,CP095456.1
-33.0044370566464,9.32793894002245,3.0,0.9809409709784689,CP095458.1
13.474739339192368,24.46668318259923,7.0,0.6111475795283584,CP095586.1
14.511269963742476,24.052166989777444,7.0,0.7485665894598207,CP095605.1
13.928776294771131,23.73710151574848,7.0,0.7379391257281404,CP095623.1
-13.367263827941349,31.56550188205808,4.0,0.521693358142159,CP095684.1
3.496826365630254,2.661665313558857,9.0,0.9396129838474802,CP097200.1
-12.798449779315977,-34.3800904642851,2.0,1.0,CP097365.1
26.39411078267819,-0.3036509990549341,-1.0,0.0,CP098932.1
26.639946367566218,-6.384063515693892,-1.0,0.0,CP098935.1
26.526414992452583,-6.319654059029689,-1.0,0.0,CP098942.1
26.255687381124435,-6.2239870151580545,-1.0,0.0,CP098956.1
26.712432710567487,-6.426402827536496,-1.0,0.0,CP098958.1
-19.24288876912137,-22.274208220308864,2.0,1.0,CP098966.1
-15.557704474507439,-20.09251618765512,2.0,0.9546988807007144,CP098970.1
-19.246561526202843,-22.260239733905248,2.0,1.0,CP098992.1
-2.671217009717117,-8.099769181900017,10.0,0.9981811170749808,CP099016.1
-15.599101146411094,-19.77864939385552,2.0,0.9840830750414586,CP099022.1
-2.6712173426078425,-8.099769215637602,10.0,0.9981812014760953,CP099026.1
-2.6692458248689483,-8.105497663490672,10.0,0.9981229923824015,CP099029.1
-19.244382726222643,-22.278011576989787,2.0,1.0,CP099047.1
-22.626084213822224,-23.623993299867127,2.0,1.0,CP099052.1
4.189024630709838,-15.421906386258328,-1.0,0.0,CP099057.1
5.906946415584561,-4.148203893776016,10.0,0.9547671794478862,CP099079.1
5.441804392235359,-0.12437355496831204,-1.0,0.0,CP099082.1
6.622187139113876,-3.1050106777156397,-1.0,0.0,CP099088.1
8.933777016365697,-23.42426365362818,8.0,0.7261752859093495,CP099099.1
5.383338438596995,-21.576510756841977,8.0,1.0,CP099109.1
-35.35410093786189,15.626063369010012,3.0,0.848664087965446,CP099124.1
10.400834312762505,-23.66520838174866,-1.0,0.0,CP099131.1
-4.660657253458564,-21.14733977965446,-1.0,0.0,CP099137.1
-4.727003997691756,-21.27162097216245,-1.0,0.0,CP099154.1
2.7384820496327307,-5.111736649467304,10.0,0.9419845736611142,CP099175.1
4.066389236860292,-23.321626922921794,8.0,1.0,CP099187.1
1.4873018049225912,-20.523755150223238,8.0,0.9415796160481685,CP099191.1
6.128341210627214,-22.042243251862146,8.0,1.0,CP099194.1
5.155252636879672,-21.781507798984126,8.0,1.0,CP099198.1
-35.38012587368735,15.347669888544663,3.0,0.8506830403662246,CP099202.1
-35.376081628385904,15.345475039052673,3.0,0.851380503155583,CP099204.1
-20.808291672500214,-18.822361387413316,2.0,1.0,CP099232.1
-20.80813548745533,-18.822396770873414,2.0,1.0,CP099238.1
-22.50662302904792,-23.871192250623782,2.0,1.0,CP099244.1
5.2893895988885475,-21.632928112185585,8.0,1.0,CP099256.1
5.276061995765175,-21.577975629978695,8.0,1.0,CP099259.1
2.51686706429304,-21.409971043947657,8.0,1.0,CP099268.1
5.2893895746351385,-21.632928110035362,8.0,1.0,CP099271.1
10.998155126008283,-5.0469460137288245,-1.0,0.0,CP100015.1
17.305762434020995,22.529182770364915,7.0,1.0,CP100029.1
25.965634562887832,0.8912456264846838,-1.0,0.0,CP100030.1
11.005258605385064,-5.0463557015743,-1.0,0.0,CP100064.1
4.031580504698743,3.2726063604927935,9.0,1.0,CP100065.1
32.08150222754911,-14.320768733658271,1.0,0.4610206697769104,CP101301.1
-2.4093496305001123,-11.998579720092218,-1.0,0.0,CP101797.1
-35.84680692737302,12.928701313226314,3.0,1.0,CP101801.1
6.1790222488424416,-19.03270954893252,8.0,0.820277725689865,CP101952.1
6.171545739471786,-19.052341697718433,8.0,0.824276782423496,CP101958.1
6.1712914462982935,-19.048757605977283,8.0,0.8235454659481386,CP101962.1
6.177556555037911,-19.028463898647033,8.0,0.8194214475545404,CP101970.1
24.384604070968628,1.6919062707690598,-1.0,0.0,CP101973.1
4.971165408115844,-20.5384179688777,8.0,1.0,CP101974.1
-9.953569626145473,12.303555737340051,-1.0,0.0,CP101976.1
24.86571656679522,2.339250509694542,-1.0,0.0,CP101977.1
-9.95384208826914,12.303767313893664,-1.0,0.0,CP101979.1
24.86416042846565,2.338973096279873,-1.0,0.0,CP101980.1
4.918682638067031,-20.695509311336334,8.0,1.0,CP101982.1
-17.122454604076907,-36.28288076897461,2.0,0.893503236641541,CP110411.1
2.3288263086897087,4.820781269044181,9.0,1.0,CP110413.1
0.4446720092378016,-7.590820923026281,10.0,0.9892495597354888,CP113982.1
-15.826118204962473,25.984510117827707,4.0,0.8957492681136654,CP114342.1
-15.84354461162685,25.975054041543235,4.0,0.9012509560432289,CP114346.1
-12.18642770405356,20.167751109647032,4.0,0.5355318092853035,CP115327.1
-10.497899626462882,-0.45159672911419835,-1.0,0.0,CP117211.1
-10.339010836131438,-0.2697056667695634,-1.0,0.0,CP119118.1
4.948505880171674,34.306504100440904,6.0,0.8507020495876959,CP120235.2
-20.128510322506397,-23.83521060383557,2.0,1.0,CP121348.1
17.70436202378256,-4.443663242928806,-1.0,0.0,CP122669.1
7.615319085430875,-6.264204274261896,-1.0,0.0,CP122702.1
7.106236055466138,-1.748072486529186,-1.0,0.0,CP122741.1
11.053290470153799,-4.957214000617598,-1.0,0.0,CP122777.1
7.875728164948012,-5.825802997079791,-1.0,0.0,CP122797.1
-34.04357003910469,6.834962762989463,3.0,0.6576266572249382,CP122798.1
-32.65043320614567,8.615002352779056,3.0,0.8485312780686903,CP122811.1
-12.374851903173578,-8.609487248657176,-1.0,0.0,CP122813.1
7.877358459708025,-5.828295190548659,-1.0,0.0,CP122815.1
-11.933169928989791,-9.011986081183469,-1.0,0.0,CP122888.1
7.907673767544652,-5.818033603326938,-1.0,0.0,CP122889.1
-34.07397024733419,6.863617046133188,3.0,0.661703792716747,CP122891.1
-5.907914965455824,-10.30231835752952,10.0,0.8685631887703397,CP122914.1
7.900666761850322,-5.807079435772801,-1.0,0.0,CP122918.1
8.611499386916265,-6.184827497936866,-1.0,0.0,CP122919.1
-12.371741577955937,-8.612080093923804,-1.0,0.0,CP122920.1
6.924718926778747,-11.506528917894382,-1.0,0.0,CP122922.1
-18.761141876090957,4.338469804921756,5.0,1.0,CP124977.1
-19.640295283416975,19.728857194239303,4.0,0.6073915793249421,CP124985.1
2.4907147339534195,16.099592613823653,-1.0,0.0,CP124987.1
-9.376855411453416,21.61878051615243,4.0,0.6187459840324889,CP124989.1
-13.662860941113912,7.6060392267527925,5.0,0.805515526810169,CP124991.1
-13.526559766086434,9.88948936460492,-1.0,0.0,CP124993.1
-18.884339974736022,18.870147252159136,4.0,0.550479311566062,CP124996.1
19.858889985324858,15.012391862346275,7.0,0.5259405517288249,CP124997.1
-15.865417233270598,31.34500490818389,4.0,0.5462606697283635,CP125002.1
-12.655485962177512,26.064820787559427,4.0,1.0,CP125005.1
-15.809693076470687,31.329635972891708,4.0,0.5501248366893468,CP125007.1
-20.20831215325596,24.462214716579293,4.0,0.5847743796235888,CP125021.1
-21.17441797070261,24.162588423499958,4.0,0.5567597360495984,CP125028.1
-1.0919269290347104,0.8170557430212504,-1.0,0.0,CP125034.1
-18.739700753123444,4.501947553230486,5.0,1.0,CP125035.1
-15.82466709228861,31.327425972167273,4.0,0.5497240982595049,CP125040.1
-18.80514775690667,3.7150565917477074,5.0,1.0,CP125044.1
-11.965491961874504,6.159753493699137,-1.0,0.0,CP125060.1
-21.122211258420485,24.117940232049442,4.0,0.564153329522186,CP125066.1
-19.017400665700883,-14.412385152896098,2.0,0.9679997161111827,CP125071.1
-19.453516047532332,25.572830565521723,4.0,0.7009475654590571,CP125077.1
34.309037522735196,-4.716851858785004,0.0,1.0,CP126905.1
30.509898737178805,-25.52466290784859,1.0,0.9631566091317441,CP126907.1
7.094711455523034,-27.311814775425777,-1.0,0.0,CP128577.1
-19.26970315931667,-21.69323513802037,2.0,1.0,CP129258.1
2.081217586862727,-7.776407235776881,10.0,0.8534946077516289,CP132981.1
-0.3869820816233953,-18.839763330646985,8.0,0.6988319421083613,CP132984.1
34.16611772470574,-3.731802737530109,0.0,1.0,CP133123.1
-20.306390908820337,-18.136032255415326,2.0,1.0,CP133921.1
-15.146364014790432,26.815049205095118,4.0,0.9613748583555104,CP134899.1
-15.611545725519598,-19.771046822005022,2.0,0.9871465184224373,CP134906.1
-9.48839154407645,-27.655692769859776,2.0,1.0,CP134913.1
-9.086261751277947,-28.33518775779075,2.0,1.0,CP134924.1
-18.515499848991166,19.26408205079586,4.0,0.606378455517862,CP134933.1
22.376439137688173,22.20413479842736,7.0,0.6932999879811378,CP134934.1
-18.51575903115167,19.262909991544255,4.0,0.6062261615480633,CP134938.1
-17.17899778536947,-35.03192810812269,2.0,0.9934490812763316,CP135958.1
-19.258335126242585,-21.68762514651463,2.0,1.0,CP135960.1
33.33168356950148,-3.881080425168377,0.0,1.0,CP136756.1
-10.89546332918903,25.613787086263564,4.0,0.9135960589017308,CP136915.1
-0.8534353471186318,24.908573413854626,-1.0,0.0,CP136994.1
1.9218380972467557,-3.153190484024195,10.0,0.9102882988494162,LC257588.1
1.949239668850418,-3.237042230823326,10.0,0.9079260532902782,LC257592.1
-18.535992436375377,17.70402834706222,4.0,0.4728794137945001,LC483178.2
-4.768330874522531,-2.8116219871443646,10.0,0.8604873811658691,LC521836.1
-9.529885420831269,23.186723121163865,4.0,0.7339907442560829,LC521842.1
-9.520069943091077,23.188642110515197,4.0,0.7329084153130005,LC521843.1
-18.483287543696996,17.550683697694282,4.0,0.4605711572445395,LC521844.1
-9.530977035018488,23.185028040547895,4.0,0.7339065979325871,LC521846.1
3.8024014442923915,-6.566848687770528,10.0,0.904642962180627,LC553464.1
-18.554652193999367,17.353426385118226,4.0,0.44779475845210864,LC603215.1
14.63854411594901,24.251579792652848,7.0,0.7127250883737585,LC744433.1
