tsne1D,tsne2D,Standard_Cluster,Membership_Probability,Sample_Name
-11.645430494540598,23.50045848863648,12.0,0.5622703854790287,CP088416.1
-11.645527429855823,23.500464959550477,12.0,0.5622889509790499,CP088418.1
-11.224303917835021,-20.941051111634852,14.0,0.9325847841670608,CP088425.1
4.334945513391316,33.30739013796044,3.0,0.8378868040648144,CP088434.1
25.599654756701796,25.484935953634356,9.0,1.0,CP088438.1
-14.122951530372664,29.569764672907297,12.0,0.7414779157612057,CP088442.1
11.1894839091166,25.995689034327928,-1.0,0.0,CP088444.1
-16.63412715470688,6.0965905309680775,5.0,0.9330084735682114,CP088450.1
-13.958243639060875,29.681506773804163,12.0,0.7498137128789585,CP088453.1
25.596010627338888,25.46500188569476,9.0,1.0,CP088454.1
10.551334797259946,31.599731417974088,3.0,0.21443322868741074,CP088457.1
4.757203160176787,33.4642143226396,3.0,1.0,CP088462.1
-18.510256149610566,26.639049785845096,11.0,1.0,CP088464.1
16.84842666452453,22.692344694215887,9.0,1.0,CP088467.1
-18.668071884011795,26.227781001322757,11.0,1.0,CP088470.1
-26.747036285772715,18.856978306826367,-1.0,0.0,CP088471.1
-6.313253802239895,29.97997385857776,-1.0,0.0,CP088475.1
-12.440430597671622,26.547367631165297,12.0,1.0,CP088480.1
-18.558288260426924,26.689869862975154,11.0,1.0,CP088484.1
-13.881216821937123,31.577318892829275,12.0,0.6944689537731537,CP088487.1
-17.060093413248644,25.967644649680015,11.0,1.0,CP088491.1
-18.594331920786797,25.617062231099872,11.0,1.0,CP088495.1
10.551053733940813,31.599376296125413,3.0,0.2144352944037524,CP088497.1
4.8892895920735375,34.777923933062524,3.0,0.7698658346269007,CP088507.1
-18.56322167062404,26.697767931790743,11.0,1.0,CP088510.1
23.00433523307499,21.04196077089603,9.0,1.0,CP088511.1
4.806611714930431,34.725590456611094,3.0,0.7839814395680954,CP088513.1
-18.59428946429843,25.616708220691905,11.0,1.0,CP088515.1
-16.806985582231352,-18.11711015003514,15.0,0.9158807615971476,CP088521.1
-21.090179796379022,-17.42378500712164,-1.0,0.0,CP088525.1
-18.68875964433946,26.799600000459662,11.0,1.0,CP088527.1
-17.18844701588105,5.407938230667245,5.0,0.955846310690629,CP088530.1
23.0917409480473,20.189753172549615,9.0,1.0,CP088531.1
0.4141998298551802,22.841295214056515,8.0,0.5778156080756645,CP088544.1
-17.687990599732462,25.336718161153847,11.0,0.945736608751377,CP088546.1
-16.267946775512634,28.674858537756712,-1.0,0.0,CP088548.1
-18.475425683683365,26.706919090705725,11.0,1.0,CP088552.1
-19.18049109192552,27.327201115570112,11.0,1.0,CP088554.1
-16.270395584031213,26.720226850784368,-1.0,0.0,CP088557.1
-18.431824526320923,26.567431910687663,11.0,1.0,CP088561.1
5.978701860851805,33.317786915775926,3.0,0.8936028670463317,CP088565.1
-15.135380553401909,24.857007787090343,12.0,0.5710582565632814,CP088567.1
25.462062281393557,22.8880694375842,9.0,1.0,CP088571.1
-10.274310108642709,28.151226425088737,12.0,0.6703381083161962,CP088572.1
19.278299452599622,21.527600358827936,9.0,1.0,CP088574.1
-13.421794536995488,29.212750815287603,12.0,0.9108636745483321,CP088575.1
4.365775740138056,33.04519839769358,3.0,0.8450883421484853,CP088579.1
-20.536449547304212,24.235258370576172,-1.0,0.0,CP088581.1
-20.860428015288633,26.50964284879457,-1.0,0.0,CP088583.1
24.545801948777335,25.21820634879517,9.0,1.0,CP088585.1
3.1261248255834673,35.27936636291134,3.0,0.40625037956647875,CP088586.1
-16.177672319980363,28.507068478891664,-1.0,0.0,CP088594.1
4.0628115749918265,35.523840275822195,3.0,0.5212778763826841,CP088597.1
-11.51929657948303,26.664099509594354,12.0,1.0,CP088599.1
-23.314050085874744,22.797866437645773,-1.0,0.0,CP088600.1
26.024468429663735,12.749852214968383,-1.0,0.0,CP088604.1
-13.105360463191905,27.32174633567285,12.0,0.8049523227110998,CP088606.1
-16.89399866548615,6.793419877463101,5.0,1.0,CP088611.1
-16.70184659845862,5.579340563517885,5.0,0.8814948022539032,CP088615.1
-12.460267838194406,30.65722462996973,12.0,0.8934515447014006,CP088618.1
27.083557434634706,24.906704483442212,9.0,1.0,CP088620.1
-18.19080886684105,26.89826152750867,11.0,1.0,CP088623.1
13.928998339127233,34.36269067255813,3.0,0.21568551187109636,CP088626.1
-16.8817031313492,6.9542662481332735,5.0,0.8843874919426697,CP088630.1
-0.9489476786482791,35.28225158791139,-1.0,0.0,CP088636.1
-18.548459196056076,26.69037609873362,11.0,1.0,CP088638.1
25.585147883963106,25.433328678990826,9.0,1.0,CP088640.1
6.364904488723992,32.11067264460039,3.0,0.5211814475325813,CP088642.1
-18.191748799025508,26.90053724366938,11.0,1.0,CP088644.1
-20.437690941384556,26.52950439587138,11.0,0.9934565395845326,CP088647.1
-22.653253315501537,21.42930696237201,-1.0,0.0,CP088648.1
-15.688850585895793,26.969539910922343,-1.0,0.0,CP088651.1
-16.547413683594883,24.34391082481395,-1.0,0.0,CP088655.1
25.68451959381999,25.64018193677378,9.0,1.0,CP088657.1
-12.299880013433436,26.88526384692895,12.0,1.0,CP088659.1
-7.675661623833589,29.855911446861814,-1.0,0.0,CP088661.1
-9.89602257373162,-20.93700293542937,14.0,0.6021549256361404,CP088663.1
26.005502677071245,12.66186608950856,-1.0,0.0,CP088664.1
4.164782551638397,34.12144527966858,3.0,0.7526639460851059,CP088667.1
4.288688038821791,34.66764685853012,3.0,0.6912179767617386,CP088670.1
-20.46453729317162,25.79788245353251,11.0,0.8927126819818715,CP088676.1
-23.333428619706957,22.821722636193734,-1.0,0.0,CP088679.1
25.610778879392747,25.590113582460532,9.0,1.0,CP088680.1
-15.139319380601126,24.85684380205073,12.0,0.5701940363877135,CP088682.1
-10.523985295278917,26.15418530277815,12.0,0.8384794779033824,CP088688.1
-18.192403550507432,26.90141716381962,11.0,1.0,CP088693.1
-0.6658390553992359,31.64257631032339,-1.0,0.0,CP088697.1
-13.373071003174568,25.511262229819117,12.0,0.7149414073986016,CP088699.1
-6.48941682603614,30.006137740130107,-1.0,0.0,CP088702.1
-17.45993741902811,5.929787799593512,5.0,1.0,CP088708.1
18.668806797041146,27.876142231991913,9.0,0.8381378329388257,CP088713.1
-11.948130691414793,27.474837050653537,12.0,1.0,CP088716.1
25.88043983361393,12.41280173047757,-1.0,0.0,CP088726.1
7.083252854390613,35.80559292766303,3.0,0.5264425481410955,CP088728.1
-16.356382614140028,28.783946770261455,-1.0,0.0,CP088730.1
-12.183365534851099,29.90256322030995,12.0,1.0,CP088735.1
-16.641694507203546,6.5304750614645375,5.0,0.962351058412158,CP088739.1
-11.19177962861403,-20.884315450106328,14.0,0.9263405012404201,CP088741.1
-23.336125299075693,22.85542197162403,-1.0,0.0,CP088749.1
25.573395324067594,25.519522104348795,9.0,1.0,CP088751.1
4.809514542488554,34.72313032934581,3.0,0.7863166047476382,CP088755.1
-18.627382392614077,26.27634900485557,11.0,1.0,CP088761.1
-11.157674701298602,27.206744925164543,12.0,1.0,CP088765.1
0.4008177497728218,23.034749408688544,8.0,0.5395889881937141,CP088774.1
-16.814316181825895,6.954320933529272,5.0,0.8591250605398396,CP088778.1
-18.546828726525614,26.6849057391985,11.0,1.0,CP088780.1
-16.77847882053244,5.553248080584485,5.0,0.9090252256607143,CP088784.1
-12.26556248198542,30.154370893264108,12.0,1.0,CP088787.1
24.064670335264076,24.897609611142276,9.0,1.0,CP088793.1
4.383818690755214,33.399208591034686,3.0,0.8970440560776615,CP088796.1
5.0700759524848795,23.80088476817138,-1.0,0.0,CP088797.1
27.410039291081574,25.375238798438662,9.0,1.0,CP088799.1
5.108854998802325,33.24263794710059,3.0,1.0,CP088803.1
-23.25427161211585,-22.039324923514485,-1.0,0.0,CP088805.1
-17.783079344158303,5.550727484896996,5.0,1.0,CP088813.1
4.793092885488258,33.45001876509985,3.0,1.0,CP088819.1
-13.244757550170354,30.069626417777563,12.0,1.0,CP088821.1
4.342547630045457,33.306516083946775,3.0,0.8430488659727765,CP088827.1
4.337689010097529,33.3238284000565,3.0,0.8438397899868307,CP088834.1
-12.306891393189069,22.143878885522025,-1.0,0.0,CP088836.1
-18.15910283625716,26.947254111629032,11.0,1.0,CP088838.1
27.4082766489052,25.33554287403122,9.0,1.0,CP088857.1
-22.342604289744855,21.952986454352853,-1.0,0.0,CP088861.1
-9.79513984980848,26.195204554533166,12.0,0.627486104085067,CP088868.1
26.024172742533935,12.748848512285724,-1.0,0.0,CP088880.1
-5.10363353394078,29.921479070217146,-1.0,0.0,CP088881.1
-17.687540337777893,25.33633274140686,11.0,0.9455873457201311,CP088888.1
0.4215272488672728,23.168038974829173,8.0,0.5178569740755685,CP088893.1
-14.2295396517726,21.906255178906534,-1.0,0.0,CP090075.1
3.6060929282135694,4.223706652436606,18.0,0.5128193179149801,CP090247.1
-13.203889246309691,22.26895713717003,-1.0,0.0,CP090252.1
24.396758590840843,23.90034167848239,9.0,1.0,CP090259.1
-15.500263275465208,-15.813701061251205,15.0,1.0,CP090262.1
-20.924107031477178,-26.32619201771266,17.0,1.0,CP090276.1
-21.08129663859166,-27.679911102792204,17.0,0.9924516124319313,CP090283.1
-35.340018652101065,14.924790895856,4.0,1.0,CP090284.1
-18.23843026119588,19.700986544879484,7.0,1.0,CP090288.1
-31.36743037247548,10.925950905244546,4.0,1.0,CP090294.1
-15.502115934370721,-15.811360530589912,15.0,1.0,CP090297.1
25.574419164763608,25.47162798423785,9.0,1.0,CP090301.1
29.927407965237,18.314986815619154,-1.0,0.0,CP090858.1
34.10801555637347,-1.8945614094260508,0.0,1.0,CP090859.1
33.89519584400729,-2.669984382770142,0.0,1.0,CP090861.1
29.927525345780378,18.315307195455887,-1.0,0.0,CP090863.1
7.955224707161317,9.974533883976694,10.0,0.6461442325448385,CP091385.1
8.113864990496932,23.603337930581727,-1.0,0.0,CP091392.1
0.1664886026081025,34.44430629743219,3.0,0.22264703326741545,CP091396.1
8.144067329740594,10.187558853034671,10.0,0.6914512399441272,CP091399.1
11.834020939731879,35.448891726684295,3.0,0.2320717622406342,CP091400.1
5.223103886037538,25.392487066069474,-1.0,0.0,CP091402.1
15.673288746576644,11.250182549750987,10.0,0.9780694367619668,CP091405.1
17.499481852163708,17.477431183535536,9.0,0.5499323790058562,CP091411.1
6.97528090652355,-6.062227078830595,-1.0,0.0,CP095456.1
-32.327315323906106,11.330128493465079,4.0,1.0,CP095458.1
14.422754772193999,25.116572246364765,9.0,1.0,CP095586.1
15.47970433475948,25.647489299466745,9.0,1.0,CP095605.1
15.181726490504026,25.71546128928029,9.0,1.0,CP095623.1
-18.44183939002669,31.09436996949001,-1.0,0.0,CP095684.1
4.617428649748575,1.3968070338028087,18.0,0.36560670172924503,CP097200.1
-13.273544518936697,-30.310218090006643,16.0,0.7069669388098209,CP097365.1
15.80685829256728,2.702581677235766,-1.0,0.0,CP098932.1
25.068432877017443,-5.765505250100032,-1.0,0.0,CP098935.1
24.94621869224219,-5.7006453159321,-1.0,0.0,CP098942.1
24.669051484515013,-5.588820174828868,-1.0,0.0,CP098956.1
25.144996129425447,-5.804317650045016,-1.0,0.0,CP098958.1
-12.455144297776286,-19.177425801744203,14.0,0.5070072396502026,CP098966.1
-12.180305399473442,-15.712511009278316,-1.0,0.0,CP098970.1
-12.472051980782753,-19.178379466062488,14.0,0.5082290006135152,CP098992.1
-2.8873025514988653,-6.716008045022802,-1.0,0.0,CP099016.1
-12.112052335411658,-15.986735082555683,-1.0,0.0,CP099022.1
-2.887305827655283,-6.716262153092359,-1.0,0.0,CP099026.1
-2.886387919514053,-6.723204504383817,-1.0,0.0,CP099029.1
-12.45052630637071,-19.180345944221106,14.0,0.5082395055966109,CP099047.1
-12.628909836409909,-22.5443413343614,14.0,0.9876737051183219,CP099052.1
4.742838143597683,-15.141068719884125,-1.0,0.0,CP099057.1
9.805797169748317,-0.7574667246134053,-1.0,0.0,CP099079.1
5.71576282552229,-0.8541252208113566,-1.0,0.0,CP099082.1
8.0158054265307,-2.2519607772506296,19.0,1.0,CP099088.1
8.359235099103767,-23.228928385727286,13.0,0.4762265498724733,CP099099.1
4.936736848624826,-21.409586819846368,13.0,1.0,CP099109.1
-34.8351609738413,17.58336009764458,4.0,0.9838052808886386,CP099124.1
9.79065389765125,-23.511140558961742,-1.0,0.0,CP099131.1
-4.2360182362196985,-21.57072049121186,-1.0,0.0,CP099137.1
-4.338431359179705,-21.755236112898626,-1.0,0.0,CP099154.1
3.0250396742870507,-4.895734270867848,-1.0,0.0,CP099175.1
3.475112791899944,-23.044108829920845,13.0,0.7154903981262283,CP099187.1
1.2108730770479283,-20.098556207049487,13.0,0.6387833626176895,CP099191.1
5.6839827718125955,-21.84580748478138,13.0,1.0,CP099194.1
4.677917344525339,-21.630730090174637,13.0,1.0,CP099198.1
-34.89789578986027,17.313482349792096,4.0,1.0,CP099202.1
-34.894818423525564,17.309628187138685,4.0,1.0,CP099204.1
-16.01417659857483,-18.898980372303786,15.0,0.9158807615971476,CP099232.1
-16.014176168113,-18.89897990379138,15.0,0.9158807615971476,CP099238.1
-12.299169368191082,-22.61729718722376,14.0,1.0,CP099244.1
4.8403427251634605,-21.46041958735067,13.0,1.0,CP099256.1
4.831849447182137,-21.409998105153164,13.0,1.0,CP099259.1
2.1306964301319313,-21.024226496829122,13.0,0.7117690111153137,CP099268.1
4.840342020991729,-21.460421161234404,13.0,1.0,CP099271.1
4.00233918231786,10.22875144876911,-1.0,0.0,CP100015.1
18.984133643315555,25.844408652572167,9.0,1.0,CP100029.1
14.86965949069968,3.8569103036023287,10.0,0.6750489654911539,CP100030.1
4.013140789189089,10.22528034706686,-1.0,0.0,CP100064.1
7.205431640785289,2.023248179643168,18.0,0.39001745523590897,CP100065.1
31.415617570532202,-11.663559476725053,2.0,1.0,CP101301.1
-3.08112227881678,-10.574416386263941,-1.0,0.0,CP101797.1
-35.31864696007199,14.911554135188037,4.0,1.0,CP101801.1
5.846860130728993,-19.03453697799212,13.0,0.48658744867883313,CP101952.1
5.836392227705892,-19.055463964594402,13.0,0.49093697225037575,CP101958.1
5.836336628208261,-19.051656176528105,13.0,0.4902784241012933,CP101962.1
5.845528313025468,-19.03049915649453,13.0,0.485990153760434,CP101970.1
16.239388373067875,5.425190543533205,10.0,0.9347675842350694,CP101973.1
4.661466274005063,-20.3638700639047,13.0,0.7286549311333607,CP101974.1
-3.2269414587955616,9.46316188105757,-1.0,0.0,CP101976.1
15.435545004717607,5.393375679586519,10.0,0.9962741140876183,CP101977.1
-3.227163007916168,9.463279263813092,-1.0,0.0,CP101979.1
15.435979623561474,5.393124090461837,10.0,0.9963842466893429,CP101980.1
4.590426477406686,-20.518939155771193,13.0,0.7477214279654864,CP101982.1
-14.59382418457552,-34.395296715493664,16.0,1.0,CP110411.1
6.470242621630168,2.6951878923722843,18.0,0.6326991479135344,CP110413.1
0.2677932234565684,-6.907062263628541,21.0,0.6150550065924164,CP113982.1
-10.117399479867924,26.34829571426554,12.0,0.7642839591111464,CP114342.1
-10.096244486543897,26.343174438763505,12.0,0.7546202848031653,CP114346.1
-13.12955301773066,22.144837288491182,-1.0,0.0,CP115327.1
-9.400914961794522,1.9850362087550935,6.0,0.2852740297058159,CP117211.1
-9.253422375053786,2.150468243989416,6.0,0.2927777311489199,CP119118.1
5.371530338952845,36.1527983054007,3.0,0.4996435445534216,CP120235.2
-11.575116580919317,-20.580401394459823,14.0,0.8086228050839102,CP121348.1
20.34191711201385,1.7017702395860623,-1.0,0.0,CP122669.1
7.94368577705624,-6.491064275703202,-1.0,0.0,CP122702.1
6.779282234060179,-3.649336531875405,19.0,1.0,CP122741.1
4.028402742841099,10.186785955874196,-1.0,0.0,CP122777.1
8.345006236487958,-6.044465776085408,-1.0,0.0,CP122797.1
-33.363485825698405,8.87886916195167,4.0,0.7656179594732874,CP122798.1
-32.03685593789692,10.602784132844914,4.0,1.0,CP122811.1
-13.199812854576251,-5.57797288596595,-1.0,0.0,CP122813.1
8.339758322029477,-6.043227291858361,-1.0,0.0,CP122815.1
-12.751980133349093,-5.9718770377555686,-1.0,0.0,CP122888.1
8.357431727251864,-6.036158974394736,-1.0,0.0,CP122889.1
-33.39423404020572,8.90773065286374,4.0,0.7732880762697105,CP122891.1
-6.464735872917221,-8.374128986725495,20.0,1.0,CP122914.1
8.347113841772392,-6.022292271288922,-1.0,0.0,CP122918.1
9.10950720823887,-6.324959254273695,-1.0,0.0,CP122919.1
-13.196160685928762,-5.579444609536256,-1.0,0.0,CP122920.1
6.337740678765986,-11.499378764600905,-1.0,0.0,CP122922.1
-17.892424297924197,6.567831350712478,5.0,1.0,CP124977.1
-19.919183335510905,22.244041637560613,7.0,0.4647785864358928,CP124985.1
1.0962126709912376,18.3028039687142,8.0,0.43198378152703887,CP124987.1
-12.553790685312133,33.634062457433544,-1.0,0.0,CP124989.1
-12.635744824987276,9.839991180844898,-1.0,0.0,CP124991.1
-12.42823728606608,12.170687177449137,-1.0,0.0,CP124993.1
-19.87371918854964,20.783409957879822,7.0,0.7547337282476894,CP124996.1
21.11340467676675,16.83914847982997,9.0,0.6428446987330412,CP124997.1
-16.559153485916678,31.940855369996413,-1.0,0.0,CP125002.1
-12.356917965499266,28.81591748514031,12.0,1.0,CP125005.1
-16.84122758917836,31.887135735312928,-1.0,0.0,CP125007.1
-19.780643018798386,26.76496638559803,11.0,1.0,CP125021.1
-20.766412783786762,26.578157398013513,11.0,0.8524951049323954,CP125028.1
-0.6824441720864531,2.330970489400607,-1.0,0.0,CP125034.1
-17.844396526197983,6.740961901325339,5.0,0.9906666634213692,CP125035.1
-16.844214223340213,31.89867654424055,-1.0,0.0,CP125040.1
-17.9980944959639,6.001596057360237,5.0,1.0,CP125044.1
-10.841855202616884,8.562023376468652,6.0,0.41273808631900794,CP125060.1
-20.725761243915137,26.531880888189047,11.0,0.8672740720844899,CP125066.1
-18.79839584620004,-14.646798396222426,-1.0,0.0,CP125071.1
-18.925473936432756,27.684085742465815,11.0,0.9906602697498778,CP125077.1
33.29792823885208,-2.5169773274156855,0.0,1.0,CP126905.1
31.14848741820117,-22.9186898275691,1.0,0.9249786840652322,CP126907.1
0.16433289319581734,-25.575931309898074,-1.0,0.0,CP128577.1
-13.078574295542095,-19.132143285385013,-1.0,0.0,CP129258.1
1.973657666865651,-7.416321615154857,21.0,0.572803081076558,CP132981.1
-0.540978095273291,-18.24769120234457,13.0,0.5252709977876402,CP132984.1
33.565475284871454,-1.4670855589051883,0.0,1.0,CP133123.1
-16.67534317859957,-18.267938002677305,15.0,0.9158807615971476,CP133921.1
-12.624978227928125,27.35521117237217,12.0,0.9456965097480522,CP134899.1
-12.124041589917121,-15.994159742495132,-1.0,0.0,CP134906.1
-21.970592005016975,-26.45529996192276,17.0,1.0,CP134913.1
-21.359625694809065,-26.04303524458449,17.0,1.0,CP134924.1
-19.318354556804767,21.341060257979105,7.0,0.68670661774069,CP134933.1
24.34717566458917,24.310710172308593,9.0,1.0,CP134934.1
-19.318027345337672,21.339155945637067,7.0,0.687432041606989,CP134938.1
-13.909793437678738,-33.65757375458429,16.0,1.0,CP135958.1
-13.097777434005213,-19.13831034094735,-1.0,0.0,CP135960.1
32.82357888966905,-1.2300426630964094,0.0,0.837900717384481,CP136756.1
-12.375818974161708,30.635763054999572,12.0,0.9056721435178986,CP136915.1
4.766522969563159,24.816273768035654,-1.0,0.0,CP136994.1
2.3425015089208854,-2.996016257813511,-1.0,0.0,LC257588.1
2.3580983369544968,-3.086429797551178,-1.0,0.0,LC257592.1
-19.181223646609777,19.817351777474574,7.0,1.0,LC483178.2
-4.261909649578455,-1.3322448637111917,21.0,0.6411046713005338,LC521836.1
-14.555383543787453,32.93667673996275,-1.0,0.0,LC521842.1
-14.557430707742366,32.94771778676309,-1.0,0.0,LC521843.1
-19.134198106073416,19.71755855748932,7.0,1.0,LC521844.1
-14.55596894306129,32.93602387069619,-1.0,0.0,LC521846.1
3.902303855603631,-6.391528771515395,-1.0,0.0,LC553464.1
-19.206402811012143,19.503459402784678,7.0,1.0,LC603215.1
15.417000276916706,25.018968927301177,9.0,1.0,LC744433.1
16.761553154280904,25.45097281319497,9.0,1.0,LC744434.1
-8.38422085146377,5.551140308903538,6.0,0.4762407385418416,LC744435.1
-3.6164512921975254,0.07855366981283973,21.0,0.6312211684705861,LC744436.1
-2.7597155568093483,-0.7683159026320681,21.0,0.8782185536623817,LC744439.1
15.821887776074957,24.869240477100426,9.0,1.0,LC744440.1
16.205532597574948,24.977484076612562,9.0,1.0,LC744443.1
-9.658673886362928,5.652466996705482,6.0,1.0,LC744444.1
-2.7791391125578917,-0.7862185141075582,21.0,0.8872395880719027,LC744447.1
